 1.5532e-306 4.31108e-307 1.00293e-05 4.12117e-08 6.93652e-06 3.80628e-07 2.24988e-07 1.97519e-06 1.70051e-06 8.7976e-06 4.07581e-09 4.89952e-08 1.47722e-08 2.27013e-07 1.96045e-05 2.46739e-07 1.60925e-07 1.03093e-08 4.74188e-07 4.68965e-06 4.9992e-07 7.62926e-07 8.78827e-06 2.34204e-06 1.21087e-06 6.74651e-07 4.56703e-08 9.1784e-06 7.19656e-07 2.2958e-07 1.33857e-09 9.69405e-06 2.08785e-06 2.54903e-08 1.74953e-08 7.30756e-07 2.37376e-07 3.42692e-07 9.15349e-07 1.65699e-07 3.03886e-08 4.26228e-06 1.43623e-06 7.28165e-07 1.51754e-08 5.48571e-07 3.24447e-07 2.19449e-07 2.66371e-07 1.7406e-08 1.93206e-05 2.2061e-07 1.42764e-06 4.92568e-06 4.74364e-13 2.00811e-07 2.41337e-06 4.53267e-06 2.32836e-06 2.36939e-07 4.43241e-09 2.88931e-07 6.81691e-07 5.65285e-12 2.64877e-06 8.98447e-07 3.19566e-07 1.75217e-08 2.69899e-07 4.20618e-07 1.55751e-07 1.71578e-07 2.22446e-08 3.62324e-07 4.78242e-07 2.88422e-07 2.41762e-07 1.6348e-08 4.03233e-07 2.99524e-06 1.10983e-06 2.80664e-07 3.77051e-07 2.17217e-07 2.76845e-08 1.64072e-07 2.80715e-08 1.78703e-08 9.10308e-08 2.24392e-08 8.83758e-08 1.80333e-08 6.90126e-09 3.39812e-08 8.57808e-08 7.6774e-09 2.39559e-08 2.1886e-07 1.70532e-08 1.49406e-10
 6.66041e-307 3.43827e-307 3.21334e-06 7.67103e-08 2.05602e-07 1.49424e-09 1.33314e-09 2.13494e-08 6.59262e-08 3.53561e-06 4.45181e-08 1.44286e-08 2.48005e-08 1.50629e-07 6.35006e-06 2.2531e-10 3.98111e-09 1.28645e-07 3.67255e-11 3.41362e-09 8.29686e-09 1.06329e-08 3.31444e-06 1.10723e-06 3.24961e-08 2.76332e-07 9.45377e-08 2.98819e-06 2.62429e-08 5.78205e-08 3.14255e-08 3.91915e-06 6.90104e-08 6.44818e-07 2.98522e-08 1.53376e-08 1.49082e-07 2.06027e-07 2.52328e-09 9.86438e-08 5.80077e-08 2.38282e-06 3.12726e-08 2.90015e-08 3.38319e-08 1.29509e-08 5.61983e-10 1.15927e-07 6.74592e-07 1.0068e-07 6.28473e-06 1.48397e-07 1.04893e-06 1.90331e-06 1.60746e-07 1.03841e-07 1.43186e-06 1.4334e-07 1.26264e-06 1.2706e-07 1.04934e-08 3.22926e-14 9.13128e-07 1.68412e-07 1.39651e-06 3.18078e-08 4.60537e-07 2.93759e-07 1.43123e-07 1.62914e-07 1.12259e-09 6.41216e-09 2.68035e-08 2.88857e-09 2.22161e-08 9.45826e-09 8.97552e-08 2.08137e-08 1.84126e-07 1.01996e-06 1.82708e-08 1.3286e-07 3.36422e-07 9.59334e-08 2.21054e-08 2.83404e-09 5.4604e-08 5.38322e-09 6.39381e-10 6.21651e-10 1.45074e-09 1.95226e-08 1.41837e-08 1.89278e-08 1.8897e-09 2.56326e-10 1.19278e-08 1.41535e-07 8.06447e-09 1.05561e-09
 9.78524e-307 4.52875e-307 5.02067e-06 9.05565e-08 7.33765e-07 1.82476e-08 1.56596e-09 1.32548e-07 2.07419e-07 5.26286e-06 3.79055e-08 6.6558e-09 1.78572e-08 2.04345e-07 9.89754e-06 4.09395e-09 4.83206e-12 1.10269e-07 1.06123e-08 1.59338e-07 4.00889e-08 5.67454e-08 4.99897e-06 1.59598e-06 1.2179e-07 4.09739e-07 1.10373e-07 4.65226e-06 8.49071e-08 2.48429e-08 3.16291e-08 5.82667e-06 2.33751e-07 6.4745e-07 2.15445e-08 6.52236e-08 2.04129e-07 2.84229e-07 1.05153e-08 1.36319e-07 6.82953e-08 3.32966e-06 1.30437e-07 9.01419e-08 2.52953e-08 5.17943e-08 4.49814e-09 1.63661e-07 7.72296e-07 1.08132e-07 9.78648e-06 2.00859e-07 1.39952e-06 2.85616e-06 1.51517e-07 1.47175e-07 1.9799e-06 4.95831e-07 1.77406e-06 1.78887e-07 7.90266e-09 7.25539e-09 1.11947e-06 1.58354e-07 1.97225e-06 1.04329e-07 5.59611e-07 2.55152e-07 2.01915e-07 2.44353e-07 9.01184e-09 1.49241e-10 3.33026e-08 1.85116e-09 1.24649e-09 3.21569e-08 4.53801e-08 2.56792e-08 2.67188e-07 1.57234e-06 8.86813e-08 1.9146e-07 4.35692e-07 1.40121e-07 2.9111e-08 1.33927e-08 6.41608e-08 2.50729e-09 5.22087e-09 2.6088e-13 7.05278e-09 2.46024e-08 1.65716e-08 2.64664e-08 7.83391e-09 2.83254e-12 1.70249e-08 1.92836e-07 1.16237e-08 1.12009e-09
 2.00321e-306 5.37725e-307 1.30955e-05 4.80313e-08 9.55753e-06 5.32215e-07 3.20492e-07 2.74658e-06 2.33525e-06 1.13796e-05 8.55415e-09 7.41651e-08 2.45773e-08 2.86311e-07 2.55871e-05 3.49302e-07 2.31681e-07 2.21775e-08 6.69386e-07 6.58864e-06 6.92844e-07 1.05888e-06 1.13988e-05 3.00684e-06 1.67029e-06 8.71916e-07 5.26491e-08 1.19769e-05 9.89074e-07 3.45699e-07 8.66088e-10 1.25358e-05 2.87303e-06 1.59008e-08 2.91455e-08 1.01058e-06 3.00312e-07 4.34594e-07 1.29968e-06 2.10248e-07 3.53276e-08 5.42635e-06 1.98548e-06 9.99606e-07 2.58628e-08 7.57738e-07 4.60007e-07 2.80201e-07 3.00211e-07 1.7312e-08 2.52123e-05 2.78016e-07 1.78977e-06 6.38222e-06 9.53495e-10 2.5668e-07 3.06278e-06 6.2406e-06 2.96895e-06 3.023e-07 7.59569e-09 4.07373e-07 8.1876e-07 1.24373e-09 3.38239e-06 1.23527e-06 3.81438e-07 4.00114e-08 3.4455e-07 5.4494e-07 2.17133e-07 2.48192e-07 2.69478e-08 5.16967e-07 6.9381e-07 3.96927e-07 3.69101e-07 1.97174e-08 5.18549e-07 3.90149e-06 1.53823e-06 3.60309e-07 4.66874e-07 2.79771e-07 3.45285e-08 2.2731e-07 3.25713e-08 2.70721e-08 1.26925e-07 3.23443e-08 1.22493e-07 2.20261e-08 7.96185e-09 4.32701e-08 1.18572e-07 1.10901e-08 3.06786e-08 2.76432e-07 2.18936e-08 1.42698e-10
 6.14114e-307 3.36067e-307 2.86054e-06 7.91287e-08 8.99623e-08 3.28842e-12 5.19109e-09 3.3413e-09 3.34577e-08 3.23616e-06 5.26885e-08 2.06173e-08 3.11454e-08 1.44996e-07 5.66092e-06 2.56788e-09 9.08256e-09 1.51875e-07 2.97199e-09 7.88249e-09 2.28799e-09 2.40622e-09 3.01123e-06 1.03172e-06 1.33451e-08 2.53478e-07 9.8027e-08 2.66566e-06 1.29095e-08 8.40728e-08 3.48042e-08 3.58967e-06 3.219e-08 7.14863e-07 3.74604e-08 5.25129e-09 1.42809e-07 1.96575e-07 1.44836e-08 9.40329e-08 5.9912e-08 2.25802e-06 1.10304e-08 1.49151e-08 4.19491e-08 4.86084e-09 4.22968e-09 1.09251e-07 7.05896e-07 1.0843e-07 5.60577e-06 1.43017e-07 1.01848e-06 1.73417e-06 1.82893e-07 9.76532e-08 1.3645e-06 6.51918e-08 1.19299e-06 1.1992e-07 1.29788e-08 1.39252e-09 9.25029e-07 1.91804e-07 1.31583e-06 1.54051e-08 4.68548e-07 3.45074e-07 1.34932e-07 1.48478e-07 6.73062e-11 1.30709e-08 2.69763e-08 9.86796e-09 4.29572e-08 4.39221e-09 1.25253e-07 2.102e-08 1.70938e-07 9.15117e-07 4.99645e-09 1.23817e-07 3.31671e-07 8.87416e-08 2.16085e-08 8.13754e-10 5.64491e-08 7.67353e-09 3.50625e-11 1.37277e-09 3.95546e-10 1.95118e-08 1.47022e-08 1.79302e-08 6.72713e-10 5.37943e-10 1.11742e-08 1.35934e-07 7.51475e-09 1.14292e-09
 2.74124e-306 6.28425e-307 1.89245e-05 3.85913e-08 1.71842e-05 1.01086e-06 6.50722e-07 5.11124e-06 4.14568e-06 1.57763e-05 4.55291e-08 1.83921e-07 7.95406e-08 3.53156e-07 3.69075e-05 6.93813e-07 4.88059e-07 1.23274e-07 1.31612e-06 1.27334e-05 1.2734e-06 1.9567e-06 1.59977e-05 4.0305e-06 3.01595e-06 1.20426e-06 3.94863e-08 1.72607e-05 1.76125e-06 8.43443e-07 8.62192e-10 1.73589e-05 5.14016e-06 2.04769e-08 9.46389e-08 1.8424e-06 3.75957e-07 5.50291e-07 2.60881e-06 2.66891e-07 2.79415e-08 6.99722e-06 3.61483e-06 1.77211e-06 8.89347e-08 1.37531e-06 9.18641e-07 3.66256e-07 1.93455e-07 3.34577e-09 3.63405e-05 3.41632e-07 2.14446e-06 8.91586e-06 4.11076e-08 3.37188e-07 3.89129e-06 1.11879e-05 3.85672e-06 3.93743e-07 2.64752e-08 7.97467e-07 7.84752e-07 4.52198e-08 4.42323e-06 2.20282e-06 3.53001e-07 2.45586e-07 4.49964e-07 7.60926e-07 4.07916e-07 5.31375e-07 2.70766e-08 1.05566e-06 1.50018e-06 7.10408e-07 9.39567e-07 1.93409e-08 7.00323e-07 5.57877e-06 2.82791e-06 4.82837e-07 5.26023e-07 3.80515e-07 4.03378e-08 4.17235e-07 2.54542e-08 6.73004e-08 2.38575e-07 6.84189e-08 2.25213e-07 2.31239e-08 6.0004e-09 5.58461e-08 2.15782e-07 2.36314e-08 4.06519e-08 3.43366e-07 2.93453e-08 1.43347e-11
 1.14229e-306 2.34593e-307 2.11533e-05 6.24796e-07 0.000116033 8.85511e-06 7.46047e-06 4.08317e-05 2.61885e-05 8.7542e-06 3.05445e-06 3.86094e-06 2.86237e-06 1.02123e-08 4.01771e-05 7.31609e-06 6.37949e-06 8.61005e-06 1.33293e-05 0.000120178 9.5915e-06 1.51237e-05 1.12273e-05 9.54373e-07 2.08126e-05 6.17885e-07 8.81007e-07 1.8555e-05 1.13087e-05 1.69944e-05 9.90697e-07 9.4029e-06 3.38313e-05 2.06162e-05 3.42449e-06 1.33408e-05 9.79194e-10 8.70751e-10 2.86493e-05 9.54001e-10 4.88528e-07 2.36909e-07 2.59997e-05 1.1112e-05 3.52553e-06 9.74121e-06 9.89187e-06 3.09541e-08 7.80861e-06 2.05404e-06 3.91487e-05 1.37375e-08 3.5312e-07 5.74622e-06 7.18962e-06 3.66555e-08 1.72906e-08 7.44215e-05 2.25765e-07 2.72116e-08 1.07134e-06 7.93541e-06 4.28702e-06 7.62145e-06 3.8317e-07 1.42523e-05 2.49896e-06 1.86939e-05 3.62081e-08 4.86216e-07 3.40314e-06 7.33312e-06 9.88624e-08 1.23609e-05 2.13805e-05 4.68472e-06 2.1015e-05 8.74905e-08 2.07663e-07 5.33834e-06 2.13271e-05 1.13295e-07 4.4207e-07 1.36407e-07 1.52081e-08 3.12293e-06 4.71208e-07 1.42139e-06 1.99522e-06 9.06963e-07 1.69923e-06 5.36556e-08 1.3105e-07 2.03801e-09 1.54866e-06 3.21042e-07 6.41556e-09 4.4416e-09 6.93456e-09 2.35606e-08
 3.8603e-306 7.97946e-307 2.75382e-05 3.58829e-08 2.81422e-05 1.70028e-06 1.12906e-06 8.5132e-06 6.74634e-06 2.23942e-05 1.08834e-07 3.47317e-07 1.65324e-07 4.65296e-07 5.36475e-05 1.19178e-06 8.60938e-07 2.97711e-07 2.25009e-06 2.1595e-05 2.10815e-06 3.24792e-06 2.28774e-05 5.60369e-06 4.94962e-06 1.70552e-06 3.42203e-08 2.50766e-05 2.87052e-06 1.5825e-06 6.6186e-09 2.46231e-05 8.39726e-06 1.45694e-07 1.9692e-07 3.03806e-06 5.00241e-07 7.37708e-07 4.50295e-06 3.58378e-07 2.55773e-08 9.49197e-06 5.95674e-06 2.88179e-06 1.88499e-07 2.26287e-06 1.5819e-06 5.01185e-07 1.40859e-07 1.98093e-12 5.28006e-05 4.48973e-07 2.77039e-06 1.27146e-05 1.31111e-07 4.62876e-07 5.22812e-06 1.82958e-05 5.25661e-06 5.37578e-07 5.63541e-08 1.36061e-06 8.56317e-07 1.42367e-07 6.05453e-06 3.59279e-06 3.73915e-07 6.06531e-07 6.15378e-07 1.08483e-06 6.8253e-07 9.44047e-07 3.07062e-08 1.83643e-06 2.67675e-06 1.16078e-06 1.79248e-06 2.15116e-08 9.78237e-07 8.06742e-06 4.68227e-06 6.71178e-07 6.50767e-07 5.33842e-07 5.1206e-08 6.903e-07 2.30201e-08 1.27213e-07 3.99289e-07 1.20912e-07 3.7291e-07 2.71407e-08 5.22691e-09 7.58007e-08 3.55502e-07 4.18968e-08 5.61119e-08 4.54513e-07 4.07977e-08 8.61526e-12
 2.30767e-306 8.82454e-307 1.3033e-05 1.41007e-07 4.32633e-06 1.8247e-07 7.26454e-08 1.05002e-06 1.1205e-06 1.26756e-05 2.15956e-08 1.16448e-09 3.92383e-09 4.20461e-07 2.5599e-05 9.17526e-08 3.97219e-08 6.46493e-08 1.87517e-07 2.0469e-06 2.82118e-07 4.19631e-07 1.2293e-05 3.64785e-06 7.41103e-07 9.80769e-07 1.67643e-07 1.20121e-05 4.6805e-07 8.32805e-09 3.27293e-08 1.40063e-05 1.33062e-06 6.65249e-07 4.81776e-09 4.28199e-07 4.27061e-07 6.0262e-07 3.18622e-07 2.89896e-07 1.05711e-07 7.21958e-06 8.46843e-07 4.82617e-07 7.24398e-09 3.28031e-07 1.16671e-07 3.61182e-07 1.12121e-06 1.34044e-07 2.52758e-05 4.11591e-07 2.7934e-06 6.96789e-06 1.27392e-07 3.2698e-07 4.21485e-06 2.86323e-06 3.88323e-06 3.92934e-07 2.37102e-09 1.17228e-07 1.89145e-06 1.32037e-07 4.3552e-06 5.80726e-07 9.27952e-07 1.58109e-07 4.45071e-07 5.95663e-07 7.89922e-08 3.70655e-08 5.78519e-08 1.12525e-07 9.47194e-08 1.83523e-07 2.17813e-09 4.39654e-08 6.17508e-07 3.99936e-06 6.25536e-07 4.37428e-07 8.2203e-07 3.27324e-07 5.67053e-08 9.31611e-08 9.88723e-08 3.94981e-10 4.60424e-08 5.3587e-09 4.97897e-08 4.39868e-08 2.52119e-08 5.74512e-08 5.068e-08 1.72645e-09 3.82782e-08 3.9987e-07 2.65651e-08 1.3447e-09
 1.44918e-308 1.55796e-306 3.32865e-06 1.23346e-06 8.78924e-05 7.33264e-06 6.67498e-06 3.2819e-05 1.93386e-05 3.35015e-08 3.64337e-06 3.94608e-06 3.18284e-06 3.87513e-07 5.98783e-06 6.39921e-06 5.90036e-06 1.03088e-05 1.1527e-05 0.000101812 7.55669e-06 1.20214e-05 3.94477e-07 2.78053e-07 1.58927e-05 1.69922e-10 1.66316e-06 2.6927e-06 8.40386e-06 1.72382e-05 1.35692e-06 2.17687e-08 2.53807e-05 2.81552e-05 3.8107e-06 1.0366e-05 3.08097e-07 3.49303e-07 2.53396e-05 1.59394e-07 9.5361e-07 2.72748e-06 2.01539e-05 8.18176e-06 3.96982e-06 7.50942e-06 8.70236e-06 9.0393e-08 1.37736e-05 3.10406e-06 5.70714e-06 4.01393e-07 3.78922e-06 1.18474e-07 9.2031e-06 6.8336e-08 2.27484e-06 5.60567e-05 1.18832e-06 1.10624e-07 1.20948e-06 6.82786e-06 1.03855e-05 9.73531e-06 1.07278e-06 1.06225e-05 5.7171e-06 2.25565e-05 1.14848e-07 9.40243e-09 2.77456e-06 6.87084e-06 2.6495e-07 1.11207e-05 2.01832e-05 3.5171e-06 2.17235e-05 2.21793e-07 2.61977e-08 5.89002e-07 1.681e-05 3.3982e-08 1.97969e-06 6.29677e-09 1.00465e-07 2.45502e-06 9.12331e-07 1.45433e-06 1.62797e-06 8.41699e-07 1.33954e-06 1.64222e-07 2.48087e-07 2.11867e-08 1.19953e-06 2.99692e-07 5.5485e-09 3.29905e-07 2.03352e-09 3.48413e-08
 1.6683e-307 1.13953e-306 1.11845e-05 1.24242e-06 0.00012743 1.02297e-05 9.01307e-06 4.63736e-05 2.8353e-05 2.19167e-06 4.3853e-06 5.04604e-06 3.9364e-06 2.18999e-07 2.08244e-05 8.72299e-06 7.85815e-06 1.23903e-05 1.57882e-05 0.000140666 1.07702e-05 1.70679e-05 3.84776e-06 8.22853e-09 2.29608e-05 1.36309e-07 1.69997e-06 9.52516e-06 1.22869e-05 2.21103e-05 1.55083e-06 2.26728e-06 3.69536e-05 3.2213e-05 4.71156e-06 1.48632e-05 1.52342e-07 1.49606e-07 3.43804e-05 6.56692e-08 9.64074e-07 8.0188e-07 2.89274e-05 1.20109e-05 4.88569e-06 1.08044e-05 1.18338e-05 1.5125e-08 1.44011e-05 3.424e-06 2.01298e-05 2.33157e-07 2.53104e-06 1.77453e-06 1.07852e-05 7.97247e-09 9.24118e-07 8.14735e-05 2.70948e-07 2.23968e-08 1.48702e-06 9.37185e-06 9.80971e-06 1.14179e-05 1.74526e-07 1.55106e-05 5.49559e-06 2.70307e-05 2.02511e-08 1.48499e-07 3.89658e-06 9.10188e-06 2.42847e-07 1.49815e-05 2.66548e-05 5.11917e-06 2.76529e-05 2.06657e-07 9.85791e-09 2.4935e-06 2.39539e-05 8.67405e-10 1.58215e-06 1.33576e-08 7.35635e-08 3.50234e-06 9.24804e-07 1.8589e-06 2.28555e-06 1.11941e-06 1.90869e-06 1.44917e-07 2.53344e-07 6.06744e-09 1.72229e-06 3.97611e-07 1.8858e-10 1.76061e-07 5.82681e-11 3.87304e-08
 4.70438e-306 5.86132e-307 3.83112e-05 3.6523e-11 5.85013e-05 3.82038e-06 2.76366e-06 1.85981e-05 1.37588e-05 2.82116e-05 5.19288e-07 1.04921e-06 6.13265e-07 4.16949e-07 7.4317e-05 2.83899e-06 2.20119e-06 1.44428e-06 5.29116e-06 4.96609e-05 4.52508e-06 7.02545e-06 2.97061e-05 6.4648e-06 1.03543e-05 2.12832e-06 1.02322e-09 3.46685e-05 5.8815e-06 4.70947e-06 9.3619e-08 3.09282e-05 1.73278e-05 1.97724e-06 7.32057e-07 6.44549e-06 4.70908e-07 7.20258e-07 1.08683e-05 3.52681e-07 4.32464e-12 9.80201e-06 1.26128e-05 5.86493e-06 7.26516e-07 4.76987e-06 3.79384e-06 5.38728e-07 7.13924e-08 1.07005e-07 7.30218e-05 3.97167e-07 2.23978e-06 1.63241e-05 9.30018e-07 5.04749e-07 5.15897e-06 3.78689e-05 5.54857e-06 5.719e-07 2.18987e-07 3.18162e-06 1.90577e-07 9.94672e-07 6.51676e-06 7.37745e-06 5.76716e-08 3.04898e-06 6.59749e-07 1.39124e-06 1.51081e-06 2.45845e-06 1.00633e-08 4.52634e-06 7.04774e-06 2.39659e-06 5.54298e-06 5.86012e-09 1.15163e-06 1.09526e-05 1.00541e-05 7.73716e-07 4.09202e-07 6.40302e-07 3.75583e-08 1.47894e-06 5.30243e-11 3.85154e-07 8.84502e-07 3.10607e-07 8.00846e-07 1.18486e-08 1.30068e-10 7.84864e-08 7.5226e-07 1.08525e-07 6.27081e-08 4.16984e-07 4.70589e-08 1.42609e-09
 4.63129e-307 1.10246e-306 1.81647e-05 1.40707e-06 0.000166056 1.31554e-05 1.14583e-05 5.99005e-05 3.70871e-05 4.74305e-06 5.34277e-06 6.2897e-06 4.84577e-06 1.80782e-07 3.40515e-05 1.11269e-05 9.94101e-06 1.50871e-05 2.01732e-05 0.000180284 1.39531e-05 2.2083e-05 7.32192e-06 1.47852e-07 2.98848e-05 3.11737e-07 1.93755e-06 1.56268e-05 1.60567e-05 2.75906e-05 1.85147e-06 4.98677e-06 4.82238e-05 3.84741e-05 5.79938e-06 1.92954e-05 1.14176e-07 9.97003e-08 4.37825e-05 4.22794e-08 1.09359e-06 3.58781e-07 3.7567e-05 1.57176e-05 6.00321e-06 1.40427e-05 1.5082e-05 2.28855e-09 1.65739e-05 4.02958e-06 3.30062e-05 1.96067e-07 2.3243e-06 3.5193e-06 1.30043e-05 2.13849e-10 5.87386e-07 0.000106258 8.26694e-08 5.43444e-09 1.82645e-06 1.19837e-05 1.07953e-05 1.37714e-05 2.42616e-08 2.02607e-05 6.09604e-06 3.28766e-05 3.54629e-09 2.95828e-07 5.02257e-06 1.14923e-05 2.63555e-07 1.90305e-05 3.36177e-05 6.6797e-06 3.44105e-05 2.25996e-07 5.16402e-08 4.22795e-06 3.10311e-05 1.71526e-08 1.6051e-06 4.56589e-08 7.1214e-08 4.53888e-06 1.05026e-06 2.31667e-06 2.94565e-06 1.41541e-06 2.47255e-06 1.5447e-07 2.88635e-07 2.62325e-09 2.23693e-06 5.0231e-07 1.88641e-10 1.39628e-07 1.06886e-09 4.57242e-08
 4.71044e-306 7.26038e-307 3.64691e-05 7.26503e-09 4.83666e-05 3.07992e-06 2.16869e-06 1.51295e-05 1.1447e-05 2.78869e-05 3.38829e-07 7.73056e-07 4.26766e-07 4.73308e-07 7.08566e-05 2.24677e-06 1.70426e-06 9.38578e-07 4.20446e-06 3.97409e-05 3.70221e-06 5.73355e-06 2.90248e-05 6.61405e-06 8.5428e-06 2.11153e-06 3.61179e-09 3.30791e-05 4.88579e-06 3.485e-06 4.92292e-08 3.0607e-05 1.43607e-05 1.0466e-06 5.09137e-07 5.29345e-06 5.23512e-07 7.8858e-07 8.56594e-06 3.84866e-07 4.5665e-09 1.04861e-05 1.03651e-05 4.88289e-06 5.00454e-07 3.92561e-06 2.99609e-06 5.66996e-07 2.59218e-12 4.01496e-08 6.96652e-05 4.53346e-07 2.65841e-06 1.60189e-05 5.54741e-07 5.28161e-07 5.62345e-06 3.1353e-05 5.88296e-06 6.04438e-07 1.50522e-07 2.53265e-06 4.42161e-07 5.95197e-07 6.855e-06 6.12408e-06 1.68009e-07 1.9645e-06 6.95102e-07 1.36582e-06 1.22384e-06 1.89281e-06 1.86857e-08 3.54427e-06 5.40812e-06 1.98585e-06 4.0567e-06 1.20751e-08 1.16883e-06 1.0522e-05 8.22481e-06 7.91821e-07 5.44527e-07 6.45124e-07 4.65541e-08 1.21073e-06 3.70476e-09 2.83598e-07 7.16326e-07 2.40139e-07 6.55106e-07 1.88769e-08 5.8359e-10 8.38723e-08 6.1833e-07 8.36915e-08 6.49733e-08 4.68634e-07 4.81486e-08 5.91731e-10
 4.82852e-306 7.58287e-307 3.72053e-05 8.79089e-09 4.86558e-05 3.09021e-06 2.16974e-06 1.51944e-05 1.1523e-05 2.85516e-05 3.32055e-07 7.68171e-07 4.21366e-07 4.90682e-07 7.2298e-05 2.24989e-06 1.70265e-06 9.19375e-07 4.2121e-06 3.98427e-05 3.7203e-06 5.76008e-06 2.96842e-05 6.79337e-06 8.59204e-06 2.16261e-06 4.83403e-09 3.37544e-05 4.91742e-06 3.46463e-06 4.69573e-08 3.13399e-05 1.44502e-05 9.99176e-07 5.02661e-07 5.32142e-06 5.41739e-07 8.14936e-07 8.57409e-06 3.97613e-07 5.62235e-09 1.08142e-05 1.04206e-05 4.91562e-06 4.93548e-07 3.94722e-06 2.99958e-06 5.83876e-07 5.48294e-10 3.64448e-08 7.10866e-05 4.70212e-07 2.76657e-06 1.63896e-05 5.37782e-07 5.43599e-07 5.80911e-06 3.15451e-05 6.06214e-06 6.22669e-07 1.48408e-07 2.53773e-06 4.82655e-07 5.77228e-07 7.05874e-06 6.16327e-06 1.85741e-07 1.92236e-06 7.15865e-07 1.39748e-06 1.22855e-06 1.88987e-06 2.01132e-08 3.54518e-06 5.3978e-06 1.99819e-06 4.02808e-06 1.30857e-08 1.19964e-06 1.07439e-05 8.2649e-06 8.13313e-07 5.72037e-07 6.61678e-07 4.86246e-08 1.21673e-06 4.63052e-09 2.81786e-07 7.19064e-07 2.39874e-07 6.58297e-07 2.01039e-08 7.73437e-10 8.6488e-08 6.21653e-07 8.35764e-08 6.68124e-08 4.85413e-07 4.94544e-08 5.4568e-10
 1.56406e-307 2.86976e-306 1.95869e-05 2.8474e-06 0.000265625 2.15256e-05 1.91198e-05 9.72742e-05 5.89412e-05 2.8736e-06 9.5796e-06 1.08523e-05 8.53868e-06 5.99809e-07 3.62522e-05 1.84608e-05 1.67274e-05 2.70764e-05 3.33734e-05 0.000296702 2.25441e-05 3.576e-05 5.80345e-06 1.5304e-08 4.79023e-05 1.67259e-07 3.88022e-06 1.65337e-05 2.55597e-05 4.75152e-05 3.43423e-06 2.91672e-06 7.69501e-05 7.13137e-05 1.02209e-05 3.10659e-05 4.37056e-07 4.52186e-07 7.2845e-05 2.01387e-07 2.20723e-06 2.81067e-06 6.04466e-05 2.4961e-05 1.06113e-05 2.25635e-05 2.50593e-05 6.83578e-08 3.26663e-05 7.65451e-06 3.49586e-05 6.32684e-07 6.55972e-06 2.56384e-06 2.37254e-05 4.32836e-08 2.84905e-06 0.000169728 1.05989e-06 9.24775e-08 3.2305e-06 1.97999e-05 2.28924e-05 2.51121e-05 7.99667e-07 3.22758e-05 1.27612e-05 5.91157e-05 8.92388e-08 2.13533e-07 8.18585e-06 1.94009e-05 5.71618e-07 3.17992e-05 5.68593e-05 1.06607e-05 5.95412e-05 4.84145e-07 1.60807e-09 4.20233e-06 5.01425e-05 2.09011e-09 3.87764e-06 8.60567e-09 1.85196e-07 7.32937e-06 2.11575e-06 3.99833e-06 4.80182e-06 2.38369e-06 3.9955e-06 3.44879e-07 5.78411e-07 2.15017e-08 3.59859e-06 8.47192e-07 2.1609e-09 4.91774e-07 1.14814e-10 8.64041e-08
 1.0633e-308 3.49321e-306 1.38418e-05 3.0777e-06 0.000251235 2.06458e-05 1.85574e-05 9.2867e-05 5.55231e-05 1.01537e-06 9.69682e-06 1.07444e-05 8.5576e-06 8.03602e-07 2.53322e-05 1.78561e-05 1.6317e-05 2.74222e-05 3.22241e-05 0.00028558 2.14554e-05 3.40805e-05 2.99206e-06 2.39541e-07 4.53652e-05 4.74892e-08 4.17138e-06 1.14897e-05 2.41017e-05 4.69903e-05 3.54299e-06 9.70937e-07 7.26703e-05 7.35432e-05 1.02446e-05 2.95014e-05 6.1525e-07 6.71132e-07 7.05788e-05 3.0318e-07 2.3825e-06 4.78078e-06 5.73809e-05 2.35026e-05 1.06539e-05 2.14005e-05 2.42599e-05 1.41274e-07 3.48248e-05 8.00071e-06 2.43165e-05 8.39053e-07 8.25912e-06 1.18903e-06 2.42524e-05 1.00507e-07 4.31128e-06 0.000160391 1.9716e-06 1.79217e-07 3.24468e-06 1.91033e-05 2.53397e-05 2.56624e-05 1.66816e-06 3.0449e-05 1.4034e-05 5.99357e-05 1.81227e-07 9.78276e-08 7.83235e-06 1.89619e-05 6.39822e-07 3.08897e-05 5.5635e-05 1.00689e-05 5.90468e-05 5.38621e-07 1.22419e-08 2.7572e-06 4.77244e-05 2.97055e-08 4.56697e-06 2.94973e-10 2.25337e-07 6.97304e-06 2.28152e-06 3.95919e-06 4.59502e-06 2.32641e-06 3.80291e-06 3.91503e-07 6.22026e-07 3.69169e-08 3.41566e-06 8.27561e-07 7.03038e-09 6.73006e-07 1.75763e-09 9.00554e-08
